Epoch: 230, Train Loss: -0.20428771, Val NMI: 0.3793, Test NMI: 0.3793
Epoch: 231, Train Loss: -0.20451868, Val NMI: 0.3793, Test NMI: 0.3793
Epoch: 232, Train Loss: -0.20471215, Val NMI: 0.3789, Test NMI: 0.3789
Epoch: 233, Train Loss: -0.20488006, Val NMI: 0.3783, Test NMI: 0.3783
Epoch: 234, Train Loss: -0.20503014, Val NMI: 0.3787, Test NMI: 0.3787
Epoch: 235, Train Loss: -0.20519340, Val NMI: 0.3773, Test NMI: 0.3773
Epoch: 236, Train Loss: -0.20538813, Val NMI: 0.3782, Test NMI: 0.3782
Epoch: 237, Train Loss: -0.20559502, Val NMI: 0.3773, Test NMI: 0.3773
Epoch: 238, Train Loss: -0.20579368, Val NMI: 0.3781, Test NMI: 0.3781
Epoch: 239, Train Loss: -0.20598394, Val NMI: 0.3783, Test NMI: 0.3783
Epoch: 240, Train Loss: -0.20616257, Val NMI: 0.3768, Test NMI: 0.3768
Epoch: 241, Train Loss: -0.20632154, Val NMI: 0.3778, Test NMI: 0.3778
Epoch: 242, Train Loss: -0.20647222, Val NMI: 0.3763, Test NMI: 0.3763
Epoch: 243, Train Loss: -0.20662522, Val NMI: 0.3783, Test NMI: 0.3783
Epoch: 244, Train Loss: -0.20677376, Val NMI: 0.3767, Test NMI: 0.3767
Epoch: 245, Train Loss: -0.20691735, Val NMI: 0.3784, Test NMI: 0.3784
Epoch: 246, Train Loss: -0.20705742, Val NMI: 0.3765, Test NMI: 0.3765
Epoch: 247, Train Loss: -0.20720398, Val NMI: 0.3779, Test NMI: 0.3779
Epoch: 248, Train Loss: -0.20734251, Val NMI: 0.3764, Test NMI: 0.3764
Epoch: 249, Train Loss: -0.20751482, Val NMI: 0.3782, Test NMI: 0.3782
Epoch: 250, Train Loss: -0.20768124, Val NMI: 0.3765, Test NMI: 0.3765

Best Val NMI: 0.3816, Test NMI: 0.3816
